Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,,INORG_DCOLL,,2021,,63.917,63.917,63.917,63.917,,,0.575253,0.496925,,,1.89833,1.60033,1.89833,,2.09726,,,,,,,,,,,,,0.6992,,2.3074,2.3074,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2022,,75.983,75.983,75.983,75.983,,,0.683847,0.562603,,,2.25669,1.81185,2.2567,,2.37445,,,,3.8147e-06,1.90735e-06,,,,,,,,0.7916,,2.6124,2.6124,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2023,,142.201,142.201,142.201,142.201,,,1.27981,1.00276,,,4.22337,3.22937,4.22337,,4.23214,,,,1.90735e-06,1.90735e-06,,,,,,,,1.411,,4.6563,4.6563,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2024,,142.201,142.201,142.201,142.201,,,1.27981,0.955013,,,4.22337,3.07559,4.22337,,4.03061,,,,,,,,,,,,,1.3438,,4.4345,4.4345,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2025,,142.201,142.201,142.201,142.201,,,1.27981,0.909536,,,4.22337,2.92914,4.22337,,3.83867,,,,1.90735e-06,1.90735e-06,,,,,,,,1.2798,,4.2234,4.2234,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2026,,149.311,149.311,149.311,149.311,,,1.3438,0.909537,,,4.43454,2.92914,4.43454,,3.83867,,,,-1.90735e-06,,,,,,,,,1.2798,,4.2234,4.2234,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2027,,156.421,156.421,156.421,156.421,,,1.40779,0.907474,,,4.64571,2.92249,4.64571,,3.82997,,,,1.90735e-06,,,,,,,,,1.2769,,4.2138,4.2138,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2028,,158.791,158.791,158.791,158.791,,,1.42912,0.877356,,,4.71609,2.8255,4.7161,,3.70285,,,,,-1.90735e-06,,,,,,,,1.2345,,4.0739,4.0739,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2029,,161.161,161.161,161.161,161.161,,,1.45045,0.848048,,,4.78648,2.73111,4.78648,,3.57916,,,,-3.8147e-06,-1.90735e-06,,,,,,,,1.1933,,3.9378,3.9378,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2030,,163.531,163.531,163.531,163.531,,,1.47178,0.819543,,,4.85688,2.63931,4.85688,,3.45885,,,,-3.8147e-06,-1.90735e-06,,,,,,,,1.1532,,3.8055,3.8055,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2031,,167.797,167.797,167.797,167.797,,,1.51017,0.800878,,,4.98358,2.5792,4.98358,,3.38008,,,,1.90735e-06,1.90735e-06,,,,,,,,1.1269,,3.7188,3.7188,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2032,,172.063,172.063,172.063,172.063,,,1.54857,0.782132,,,5.11028,2.51883,5.11028,,3.30096,,,,-1.90735e-06,-1.90735e-06,,,,,,,,1.1005,,3.6318,3.6318,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2033,,176.329,176.329,176.329,176.329,,,1.58696,0.763356,,,5.23698,2.45837,5.23698,,3.22172,,,,5.72205e-06,1.90735e-06,,,,,,,,1.0741,,3.5446,3.5446,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2034,,180.595,180.595,180.595,180.595,,,1.62536,0.744595,,,5.36368,2.39795,5.36368,,3.14254,,,,1.90735e-06,1.90735e-06,,,,,,,,1.0477,,3.4575,3.4575,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2035,,184.861,184.861,184.861,184.861,,,1.66375,0.725889,,,5.49038,2.3377,5.49038,,3.06359,,,,-1.90735e-06,-1.90735e-06,,,,,,,,1.0214,,3.3706,3.3706,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2036,,184.861,184.861,184.861,184.861,,,1.66375,0.691323,,,5.49038,2.22639,5.49038,,2.91771,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.9728,,3.2101,3.2101,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2037,,184.861,184.861,184.861,184.861,,,1.66375,0.658403,,,5.49038,2.12037,5.49038,,2.77877,,,,-1.90735e-06,-1.90735e-06,,,,,,,,0.9264,,3.0572,3.0572,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2038,,184.861,184.861,184.861,184.861,,,1.66375,0.627051,,,5.49038,2.0194,5.49038,,2.64645,,,,1.90735e-06,,,,,,,,,0.8823,,2.9117,2.9117,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2039,,184.861,184.861,184.861,184.861,,,1.66375,0.597191,,,5.49038,1.92323,5.49038,,2.52043,,,,,,,,,,,,,0.8403,,2.773,2.773,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2040,,184.861,184.861,184.861,184.861,,,1.66375,0.568753,,,5.49038,1.83165,5.49038,,2.40041,,,,1.90735e-06,,,,,,,,,0.8003,,2.641,2.641,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2041,,184.861,184.861,184.861,184.861,,,1.66375,0.54167,,,5.49038,1.74443,5.49038,,2.2861,,,,,,,,,,,,,0.7622,,2.5152,2.5152,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2042,,184.861,184.861,184.861,184.861,,,1.66375,0.515876,,,5.49038,1.66136,5.49038,,2.17724,,,,-1.90735e-06,,,,,,,,,0.7259,,2.3954,2.3954,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2043,,184.861,184.861,184.861,184.861,,,1.66375,0.49131,,,5.49038,1.58225,5.49038,,2.07356,,,,1.90735e-06,,,,,,,,,0.6913,,2.2814,2.2814,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2044,,184.861,184.861,184.861,184.861,,,1.66375,0.467915,,,5.49038,1.5069,5.49038,,1.97482,,,,-1.90735e-06,,,,,,,,,0.6584,,2.1727,2.1727,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2045,,184.861,184.861,184.861,184.861,,,1.66375,0.445633,,,5.49038,1.43515,5.49038,,1.88078,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.627,,2.0693,2.0693,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2046,,184.861,184.861,184.861,184.861,,,1.66375,0.424412,,,5.49038,1.36681,5.49038,,1.79122,,,,,,,,,,,,,0.5972,,1.9707,1.9707,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2047,,184.861,184.861,184.861,184.861,,,1.66375,0.404202,,,5.49038,1.30172,5.49038,,1.70592,,,,-3.8147e-06,,,,,,,,,0.5688,,1.8769,1.8769,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2048,,184.861,184.861,184.861,184.861,,,1.66375,0.384955,,,5.49038,1.23973,5.49038,,1.62469,,,,,,,,,,,,,0.5417,,1.7875,1.7875,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2049,,184.861,184.861,184.861,184.861,,,1.66375,0.366623,,,5.49038,1.1807,5.49038,,1.54732,,,,-3.8147e-06,,,,,,,,,0.5159,,1.7024,1.7024,,nan,,nan,nan,
NDCcond,0,,INORG_DCOLL,,2050,,184.861,184.861,184.861,184.861,,,1.66375,0.349165,,,5.49038,1.12448,5.49038,,1.47364,,,,3.8147e-06,,,,,,,,,0.4913,,1.6213,1.6213,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2018,,4.857,4.857,4.857,4.857,,,0.043713,0.043713,,,0.144253,0.140776,0.144253,,0.184488,,,,,,,,,,,,,0.0615,,0.203,0.203,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2019,,50.677,50.677,50.677,50.677,,,0.456093,0.434374,,,1.50511,1.39889,1.50511,,1.83327,,,,1.90735e-06,1.90735e-06,,,,,,,,0.6112,,2.017,2.017,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2020,,43.736,43.736,43.736,43.736,,,0.393624,0.357029,,,1.29896,1.1498,1.29896,,1.50683,,,,3.8147e-06,1.90735e-06,,,,,,,,0.5024,,1.6578,1.6578,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2021,,43.756,43.756,43.756,43.756,,,0.393804,0.340183,,,1.29955,1.09555,1.29955,,1.43573,,,,,,,,,,,,,0.4787,,1.5796,1.5796,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2022,,45.525,45.525,45.525,45.525,,,0.409725,0.337082,,,1.35209,1.08556,1.35209,,1.42265,,,,3.8147e-06,1.90735e-06,,,,,,,,0.4743,,1.5652,1.5652,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2023,,53.47,53.47,53.47,53.47,,,0.48123,0.377056,,,1.58806,1.2143,1.58806,,1.59136,,,,1.90735e-06,1.90735e-06,,,,,,,,0.5306,,1.7508,1.7508,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2024,,59.4171,59.4171,59.4171,59.4171,,,0.534754,0.399042,,,1.76469,1.2851,1.76469,,1.68414,,,,,,,,,,,,,0.5615,,1.8529,1.8529,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2025,,59.4171,59.4171,59.4171,59.4171,,,0.534754,0.38004,,,1.76469,1.22391,1.76469,,1.60395,,,,1.90735e-06,1.90735e-06,,,,,,,,0.5348,,1.7647,1.7647,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2026,,62.388,62.388,62.388,62.388,,,0.561492,0.38004,,,1.85292,1.22391,1.85292,,1.60394,,,,-1.90735e-06,,,,,,,,,0.5348,,1.7647,1.7647,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2027,,65.3588,65.3588,65.3588,65.3588,,,0.588229,0.379178,,,1.94116,1.22113,1.94116,,1.60031,,,,1.90735e-06,,,,,,,,,0.5335,,1.7607,1.7607,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2028,,68.3297,68.3297,68.3297,68.3297,,,0.614967,0.377537,,,2.02939,1.21585,2.02939,,1.59338,,,,,-1.90735e-06,,,,,,,,0.5312,,1.7531,1.7531,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2029,,71.3005,71.3005,71.3005,71.3005,,,0.641705,0.375191,,,2.11762,1.20829,2.11762,,1.58348,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.5279,,1.7422,1.7422,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2030,,74.2714,74.2714,74.2714,74.2714,,,0.668443,0.372214,,,2.20586,1.1987,2.20586,,1.57092,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.5237,,1.7283,1.7283,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2031,,77.2422,77.2422,77.2422,77.2422,,,0.69518,0.368669,,,2.29409,1.18728,2.29409,,1.55595,,,,1.90735e-06,1.90735e-06,,,,,,,,0.5188,,1.7119,1.7119,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2032,,80.2131,80.2131,80.2131,80.2131,,,0.721918,0.364618,,,2.38233,1.17424,2.38233,,1.53885,,,,-1.90735e-06,-1.90735e-06,,,,,,,,0.5131,,1.6931,1.6931,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2033,,83.1839,83.1839,83.1839,83.1839,,,0.748655,0.360116,,,2.47056,1.15974,2.47056,,1.51986,,,,5.72205e-06,1.90735e-06,,,,,,,,0.5067,,1.6722,1.6722,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2034,,86.1548,86.1548,86.1548,86.1548,,,0.775393,0.355217,,,2.5588,1.14396,2.5588,,1.49918,,,,1.90735e-06,1.90735e-06,,,,,,,,0.4998,,1.6494,1.6494,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2035,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.349967,,,2.64703,1.12706,2.64703,,1.47702,,,,-1.90735e-06,-1.90735e-06,,,,,,,,0.4924,,1.625,1.625,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2036,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.333302,,,2.64703,1.07339,2.64703,,1.40669,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.469,,1.5477,1.5477,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2037,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.317431,,,2.64703,1.02228,2.64703,,1.33971,,,,-1.90735e-06,-1.90735e-06,,,,,,,,0.4467,,1.474,1.474,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2038,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.302315,,,2.64703,0.973597,2.64703,,1.27591,,,,1.90735e-06,,,,,,,,,0.4254,,1.4038,1.4038,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2039,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.287919,,,2.64703,0.927235,2.64703,,1.21515,,,,,,,,,,,,,0.4051,,1.3369,1.3369,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2040,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.274208,,,2.64703,0.883081,2.64703,,1.15729,,,,1.90735e-06,,,,,,,,,0.3858,,1.2733,1.2733,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2041,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.261151,,,2.64703,0.841028,2.64703,,1.10218,,,,,,,,,,,,,0.3675,,1.2126,1.2126,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2042,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.248715,,,2.64703,0.80098,2.64703,,1.0497,,,,-1.90735e-06,,,,,,,,,0.35,,1.1549,1.1549,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2043,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.236872,,,2.64703,0.762836,2.64703,,0.999708,,,,1.90735e-06,,,,,,,,,0.3333,,1.0999,1.0999,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2044,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.225592,,,2.64703,0.726513,2.64703,,0.952106,,,,-1.90735e-06,,,,,,,,,0.3174,,1.0475,1.0475,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2045,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.21485,,,2.64703,0.691917,2.64703,,0.906763,,,,-3.8147e-06,-1.90735e-06,,,,,,,,0.3023,,0.9976,0.9976,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2046,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.204619,,,2.64703,0.658968,2.64703,,0.863588,,,,,,,,,,,,,0.2879,,0.9501,0.9501,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2047,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.194875,,,2.64703,0.627588,2.64703,,0.822462,,,,-3.8147e-06,,,,,,,,,0.2742,,0.9049,0.9049,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2048,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.185595,,,2.64703,0.597704,2.64703,,0.783298,,,,,,,,,,,,,0.2612,,0.8618,0.8618,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2049,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.176757,,,2.64703,0.569242,2.64703,,0.745996,,,,-3.8147e-06,,,,,,,,,0.2487,,0.8208,0.8208,,nan,,nan,nan,
NDCcond,0,,ORG_DCOLL,,2050,,89.1257,89.1257,89.1257,89.1257,,,0.802131,0.16834,,,2.64703,0.542133,2.64703,,0.710474,,,,3.8147e-06,,,,,,,,,0.2369,,0.7817,0.7817,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2018,,1299.24,1299.24,1299.24,1299.24,,,11.6932,11.6932,,,38.5875,37.6575,38.5875,,49.3507,,,,,,,,,,,,,16.4535,,54.2965,54.2965,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2019,,1162.65,1162.65,1162.65,1162.65,,,10.4639,9.9656,,,34.5308,32.0939,34.5308,,42.0595,,,,1.90735e-06,1.90735e-06,,,,,,,,14.0226,,46.2746,46.2746,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2020,,1225.02,1225.02,1225.02,1225.02,,,11.0252,10.0002,,,36.3832,32.2053,36.3832,,42.2055,,,,3.8147e-06,1.90735e-06,,,,,,,,14.0713,,46.4352,46.4352,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2021,,1330.32,1330.32,1330.32,1330.32,,,11.9728,10.3426,,,39.5104,33.308,39.5104,,43.6506,,,,,,,,,,,,,14.553,,48.0251,48.0251,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2022,,1375.73,1375.73,1375.73,1375.73,,,12.3815,10.1863,,,40.8591,32.8048,40.8591,,42.9911,,,,3.8147e-06,1.90735e-06,,,,,,,,14.3331,,47.2995,47.2995,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2023,,1396.66,1396.66,1396.66,1396.66,,,12.5699,9.84886,,,41.4807,31.718,41.4807,,41.5668,,,,1.90735e-06,1.90735e-06,,,,,,,,13.8583,,45.7325,45.7325,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2024,,1472.51,1472.51,1472.51,1472.51,,,13.2526,9.88929,,,43.7336,31.8482,43.7336,,41.7375,,,,,,,,,,,,,13.9152,,45.9203,45.9203,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2025,,1559.46,1559.46,1559.46,1559.46,,,14.0351,9.9745,,,46.3159,32.1226,46.3159,,42.0971,,,,1.90735e-06,1.90735e-06,,,,,,,,14.0351,,46.3159,46.3159,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2026,,1640.33,1640.33,1640.33,1640.33,,,14.7629,9.99213,,,48.7177,32.1794,48.7177,,42.1715,,,,-1.90735e-06,,,,,,,,,14.0599,,46.3978,46.3978,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2027,,1725.42,1725.42,1725.42,1725.42,,,15.5288,10.01,,,51.2449,32.2368,51.2449,,42.2468,,,,1.90735e-06,,,,,,,,,14.0851,,46.4806,46.4806,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2028,,1819.5,1819.5,1819.5,1819.5,,,16.3755,10.0531,,,54.0392,32.3759,54.0392,,42.429,,,,,-1.90735e-06,,,,,,,,14.1458,,46.6811,46.6811,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2029,,1917.97,1917.97,1917.97,1917.97,,,17.2617,10.0926,,,56.9637,32.5028,56.9637,,42.5954,,,,-3.8147e-06,-1.90735e-06,,,,,,,,14.2012,,46.8642,46.8642,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2030,,2020.79,2020.79,2020.79,2020.79,,,18.1872,10.1273,,,60.0176,32.6146,60.0176,,42.7419,,,,-3.8147e-06,-1.90735e-06,,,,,,,,14.2501,,47.0254,47.0254,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2031,,2126.21,2126.21,2126.21,2126.21,,,19.1359,10.1482,,,63.1484,32.6818,63.1484,,42.83,,,,1.90735e-06,1.90735e-06,,,,,,,,14.2795,,47.1223,47.1223,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2032,,2236.58,2236.58,2236.58,2236.58,,,20.1292,10.1666,,,66.4265,32.7413,66.4265,,42.908,,,,-1.90735e-06,-1.90735e-06,,,,,,,,14.3054,,47.2081,47.2081,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2033,,2352.41,2352.41,2352.41,2352.41,,,21.1717,10.1839,,,69.8665,32.797,69.8665,,42.981,,,,5.72205e-06,1.90735e-06,,,,,,,,14.3298,,47.2884,47.2884,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2034,,2474.29,2474.29,2474.29,2474.29,,,22.2686,10.2015,,,73.4863,32.8536,73.4863,,43.0551,,,,1.90735e-06,1.90735e-06,,,,,,,,14.3545,,47.3699,47.3699,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2035,,2602.21,2602.21,2602.21,2602.21,,,23.4199,10.218,,,77.2856,32.9068,77.2856,,43.1248,,,,-1.90735e-06,-1.90735e-06,,,,,,,,14.3778,,47.4467,47.4467,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2036,,2743.61,2743.61,2743.61,2743.61,,,24.6925,10.2603,,,81.4853,33.0428,81.4853,,43.3031,,,,-3.8147e-06,-1.90735e-06,,,,,,,,14.4372,,47.6428,47.6428,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2037,,2891.25,2891.25,2891.25,2891.25,,,26.0213,10.2975,,,85.8702,33.1628,85.8702,,43.4603,,,,-1.90735e-06,-1.90735e-06,,,,,,,,14.4896,,47.8157,47.8157,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2038,,3045.33,3045.33,3045.33,3045.33,,,27.4079,10.3298,,,90.4462,33.2667,90.4462,,43.5965,,,,1.90735e-06,,,,,,,,,14.535,,47.9656,47.9656,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2039,,3206.31,3206.31,3206.31,3206.31,,,28.8568,10.3579,,,95.2273,33.3574,95.2273,,43.7153,,,,,,,,,,,,,14.5746,,48.0963,48.0963,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2040,,3374.19,3374.19,3374.19,3374.19,,,30.3677,10.3812,,,100.214,33.4324,100.214,,43.8136,,,,1.90735e-06,,,,,,,,,14.6074,,48.2046,48.2046,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2041,,3549.39,3549.39,3549.39,3549.39,,,31.9445,10.4002,,,105.417,33.4936,105.417,,43.8938,,,,,,,,,,,,,14.6341,,48.2927,48.2927,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2042,,3731.98,3731.98,3731.98,3731.98,,,33.5878,10.4145,,,110.84,33.5396,110.84,,43.9541,,,,-1.90735e-06,,,,,,,,,14.6542,,48.3591,48.3591,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2043,,3922.42,3922.42,3922.42,3922.42,,,35.3018,10.4247,,,116.496,33.5725,116.496,,43.9972,,,,1.90735e-06,,,,,,,,,14.6686,,48.4065,48.4065,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2044,,4120.53,4120.53,4120.53,4120.53,,,37.0848,10.4297,,,122.38,33.5887,122.38,,44.0184,,,,-1.90735e-06,,,,,,,,,14.6757,,48.4299,48.4299,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2045,,4326.45,4326.45,4326.45,4326.45,,,38.9381,10.4295,,,128.496,33.5879,128.496,,44.0174,,,,-3.8147e-06,-1.90735e-06,,,,,,,,14.6754,,48.4288,48.4288,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2046,,4540.16,4540.16,4540.16,4540.16,,,40.8614,10.4235,,,134.843,33.5685,134.843,,43.992,,,,,,,,,,,,,14.6669,,48.4009,48.4009,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2047,,4762.05,4762.05,4762.05,4762.05,,,42.8585,10.4123,,,141.433,33.5325,141.433,,43.9449,,,,-3.8147e-06,,,,,,,,,14.6512,,48.3489,48.3489,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2048,,4992,4992,4992,4992,,,44.928,10.3953,,,148.262,33.4778,148.262,,43.8731,,,,,,,,,,,,,14.6273,,48.2699,48.2699,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2049,,5230.21,5230.21,5230.21,5230.21,,,47.0719,10.3727,,,155.337,33.4051,155.337,,43.7778,,,,-3.8147e-06,,,,,,,,,14.5955,,48.165,48.165,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_DCOLL,,2050,,5476.71,5476.71,5476.71,5476.71,,,49.2904,10.3444,,,162.658,33.3138,162.658,,43.6582,,,,3.8147e-06,,,,,,,,,14.5556,,48.0334,48.0334,,nan,,nan,nan,
NDCcond,0,,BLEND_NO_COLL,,2018,,104.825,104.825,104.825,104.825,,,,,,,,1.90735e-06,,,,,,,-3.8147e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2019,,90.451,90.451,90.451,90.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2020,,145.019,145.019,145.019,145.019,,,,,,,,,,,3.8147e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2021,,180.544,180.544,180.544,180.544,,,,,,,,-1.90735e-06,,,-1.90735e-06,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2022,,118.524,118.524,118.524,118.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2023,,118.023,118.023,118.023,118.023,,,,,,,,1.90735e-06,,,3.8147e-06,,,,,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2024,,126.928,126.928,126.928,126.928,,,,,,,,,,,-1.90735e-06,,,,-3.8147e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2025,,134.711,134.711,134.711,134.711,,,,,,,,,,,3.8147e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2026,,142.853,142.853,142.853,142.853,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2027,,151.373,151.373,151.373,151.373,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2028,,160.273,160.273,160.273,160.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2029,,169.567,169.567,169.567,169.567,,,,,,,,,,-1.90735e-06,-1.90735e-06,,,,-3.8147e-06,-3.8147e-06,,,,,,,,,-0.0,,,,,nan,,,
NDCcond,0,,BLEND_NO_COLL,,2030,,179.25,179.25,179.25,179.25,,,,,,,,,,,-1.90735e-06,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2031,,189.334,189.334,189.334,189.334,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,BLEND_NO_COLL,,2032,,199.862,199.862,199.862,199.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
