PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2035,,,,,,0.4794
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2036,,,,,,0.4874
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2037,,,,,,0.4953
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2038,,,,,,0.5031
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2039,,,,,,0.5108
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2040,,,,,,0.5183
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2041,,,,,,0.5258
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2042,,,,,,0.5331
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2043,,,,,,0.5402
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2044,,,,,,0.5473
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2045,,,,,,0.5542
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2046,,,,,,0.561
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2047,,,,,,0.5675
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2048,,,,,,0.5739
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2049,,,,,,0.58
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2050,,,,,,0.5861
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2018,,,,,,0.6527
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2019,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2020,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2021,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2022,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2023,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2024,,,,,,0.6686
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2025,,,,,,0.6828
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2026,,,,,,0.6971
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2027,,,,,,0.7113
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2028,,,,,,0.7257
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2029,,,,,,0.74
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2030,,,,,,0.7543
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2031,,,,,,0.7684
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2032,,,,,,0.7825
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2033,,,,,,0.7966
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2034,,,,,,0.8105
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2035,,,,,,0.8244
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2036,,,,,,0.838
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2037,,,,,,0.8515
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2038,,,,,,0.8649
