PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,HON,PPPVDS,,,,2040,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2041,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2042,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2043,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2044,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2045,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2046,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2047,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2048,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2049,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2050,All,,,,,0.1821
CapacityFactor,BAU,HON,PPBIM,,,,2018,All,,,,,0.3192
CapacityFactor,BAU,HON,PPBIM,,,,2019,All,,,,,0.4231
CapacityFactor,BAU,HON,PPBIM,,,,2020,All,,,,,0.3457
CapacityFactor,BAU,HON,PPBIM,,,,2021,All,,,,,0.3522
CapacityFactor,BAU,HON,PPBIM,,,,2022,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2023,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2024,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2025,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2026,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2027,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2028,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2029,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2030,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2031,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2032,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2033,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2034,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2035,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2036,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2037,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2038,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2039,All,,,,,0.3528
CapacityFactor,BAU,HON,PPBIM,,,,2040,All,,,,,0.3528
