Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,LUBRI,,2024,,0.0354,0.0354,0.0354,0.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2025,,0.0371,0.0371,0.0371,0.0371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2026,,0.0389,0.0389,0.0389,0.0389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2027,,0.0407,0.0407,0.0407,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2028,,0.0427,0.0427,0.0427,0.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2029,,0.0446,0.0446,0.0446,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2030,,0.0467,0.0467,0.0467,0.0467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2031,,0.0488,0.0488,0.0488,0.0488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2032,,0.051,0.051,0.051,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2033,,0.0533,0.0533,0.0533,0.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2034,,0.0557,0.0557,0.0557,0.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2035,,0.0582,0.0582,0.0582,0.0582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2036,,0.0607,0.0607,0.0607,0.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2037,,0.0634,0.0634,0.0634,0.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2038,,0.0662,0.0662,0.0662,0.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2039,,0.069,0.069,0.069,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2040,,0.072,0.072,0.072,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2041,,0.0751,0.0751,0.0751,0.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2042,,0.0783,0.0783,0.0783,0.0783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2043,,0.0816,0.0816,0.0816,0.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2044,,0.085,0.085,0.085,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2045,,0.0886,0.0886,0.0886,0.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2046,,0.0923,0.0923,0.0923,0.0923,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2047,,0.0962,0.0962,0.0962,0.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2048,,0.1002,0.1002,0.1002,0.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2049,,0.1043,0.1043,0.1043,0.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LUBRI,,2050,,0.1086,0.1086,0.1086,0.1086,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2018,,0.0054,0.0054,0.0054,0.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2019,,0.0057,0.0057,0.0057,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2020,,0.0059,0.0059,0.0059,0.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2021,,0.0062,0.0062,0.0062,0.0062,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2022,,0.0065,0.0065,0.0065,0.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2023,,0.0068,0.0068,0.0068,0.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2024,,0.0071,0.0071,0.0071,0.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2025,,0.0075,0.0075,0.0075,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2026,,0.0078,0.0078,0.0078,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2027,,0.0081,0.0081,0.0081,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2028,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2029,,0.0089,0.0089,0.0089,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2030,,0.0093,0.0093,0.0093,0.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2031,,0.0097,0.0097,0.0097,0.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2032,,0.0101,0.0101,0.0101,0.0101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2033,,0.0105,0.0105,0.0105,0.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2034,,0.011,0.011,0.011,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2035,,0.0114,0.0114,0.0114,0.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2036,,0.0119,0.0119,0.0119,0.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2037,,0.0124,0.0124,0.0124,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2038,,0.0129,0.0129,0.0129,0.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2039,,0.0135,0.0135,0.0135,0.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2040,,0.014,0.014,0.014,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2041,,0.0146,0.0146,0.0146,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2042,,0.0152,0.0152,0.0152,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2043,,0.0158,0.0158,0.0158,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2044,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2045,,0.0172,0.0172,0.0172,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2046,,0.0179,0.0179,0.0179,0.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2047,,0.0186,0.0186,0.0186,0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2048,,0.0193,0.0193,0.0193,0.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2049,,0.0201,0.0201,0.0201,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,CERA_PAR,,2050,,0.0209,0.0209,0.0209,0.0209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2018,,0.7136,0.7136,0.7136,0.7136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2019,,0.8368,0.8368,0.8368,0.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2020,,0.9599,0.9599,0.9599,0.9599,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2021,,0.8857,0.8857,0.8857,0.8857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2022,,1.3328,1.3328,1.3328,1.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2023,,1.3834,1.3834,1.3834,1.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2024,,1.436,1.436,1.436,1.436,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2025,,1.4906,1.4906,1.4906,1.4906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2026,,1.5472,1.5472,1.5472,1.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2027,,1.606,1.606,1.606,1.606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2028,,1.667,1.667,1.667,1.667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2029,,1.7304,1.7304,1.7304,1.7304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2030,,1.7961,1.7961,1.7961,1.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2031,,1.8644,1.8644,1.8644,1.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2032,,1.9352,1.9352,1.9352,1.9352,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2033,,2.0088,2.0088,2.0088,2.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2034,,2.0851,2.0851,2.0851,2.0851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2035,,2.1643,2.1643,2.1643,2.1643,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2036,,2.2466,2.2466,2.2466,2.2466,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2037,,2.3319,2.3319,2.3319,2.3319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2038,,2.4206,2.4206,2.4206,2.4206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2039,,2.5125,2.5125,2.5125,2.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2040,,2.608,2.608,2.608,2.608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2041,,2.7071,2.7071,2.7071,2.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2042,,2.81,2.81,2.81,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2043,,2.9168,2.9168,2.9168,2.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2044,,3.0276,3.0276,3.0276,3.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2045,,3.1427,3.1427,3.1427,3.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2046,,3.2621,3.2621,3.2621,3.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2047,,3.386,3.386,3.386,3.386,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2048,,3.5147,3.5147,3.5147,3.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2049,,3.6483,3.6483,3.6483,3.6483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,REFR_AC,,2050,,3.7869,3.7869,3.7869,3.7869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2020,,,6.71847,6.71847,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2021,,,6.71847,6.71847,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2022,,,6.71847,6.71847,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2023,,,6.71847,6.71847,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2024,,,6.71847,6.71847,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2025,,,6.71847,6.71847,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2026,,,6.71847,6.71847,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2027,,,6.71847,6.71847,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2028,,,6.71847,6.71847,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2029,,,6.71847,6.71847,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2030,,,6.71847,6.71847,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2031,,,6.71847,6.71847,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2033,,,11.5417,11.5417,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2034,,,11.5417,11.5417,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2035,,,11.5417,11.5417,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2036,,,11.5417,11.5417,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2037,,,11.5417,11.5417,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2038,,,11.5417,11.5417,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2039,,,11.5417,11.5417,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2041,,,21.2095,21.2095,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2042,,,21.2095,21.2095,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2043,,,21.2095,21.2095,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2044,,,21.2095,21.2095,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2045,,,21.2095,21.2095,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2046,,,21.2095,21.2095,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2047,,,21.2095,21.2095,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CLK,,2048,,,21.2095,21.2095,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2019,,,1.2534,1.2534,0.901104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2020,,,1.2534,1.2534,1.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2022,,,1.25925,1.25925,1.25925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2024,,,1.91238,1.91238,1.91238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2026,,,2.60234,2.60234,2.16328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2027,,,2.60234,2.60234,2.30076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2028,,,2.60234,2.60234,2.44693,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2029,,,2.60234,2.60234,2.60234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2031,,,3.13001,3.13001,2.94324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2032,,,3.13001,3.13001,3.13001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2034,,,4.0026,4.0026,3.53965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2035,,,4.0026,4.0026,3.76405,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2036,,,4.0026,4.0026,4.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2039,,,6.53939,6.53939,4.81232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2040,,,6.53939,6.53939,5.11691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2041,,,6.53939,6.53939,5.44068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2042,,,6.53939,6.53939,5.78482,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2043,,,6.53939,6.53939,6.15061,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2044,,,6.53939,6.53939,6.53939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,RAW_MAT_CEM,,2046,,,7.39179,7.39179,7.39179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2021,,,6.06345,6.06345,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2022,,,6.06345,6.06345,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2023,,,6.06345,6.06345,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2024,,,6.06345,6.06345,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2025,,,6.06345,6.06345,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2026,,,6.06345,6.06345,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2028,,,12.7615,12.7615,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2029,,,12.7615,12.7615,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2030,,,12.7615,12.7615,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2031,,,12.7615,12.7615,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2032,,,12.7615,12.7615,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2033,,,12.7615,12.7615,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2034,,,12.7615,12.7615,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2035,,,12.7615,12.7615,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2036,,,12.7615,12.7615,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2037,,,12.7615,12.7615,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2039,,,26.8475,26.8475,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2040,,,26.8475,26.8475,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2041,,,26.8475,26.8475,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2042,,,26.8475,26.8475,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2043,,,26.8475,26.8475,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2044,,,26.8475,26.8475,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2045,,,26.8475,26.8475,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2046,,,26.8475,26.8475,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2047,,,26.8475,26.8475,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,,2048,,,26.8475,26.8475,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2021,,,4.93494,4.93494,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2022,,,4.93494,4.93494,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2024,,,8.80178,8.80178,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2025,,,8.80178,8.80178,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2026,,,8.80178,8.80178,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2032,,,14.8984,14.8984,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2033,,,14.8984,14.8984,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2034,,,14.8984,14.8984,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2036,,,16.9935,16.9935,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2038,,,19.3832,19.3832,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2043,,,26.9328,26.9328,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CEM,,2048,,,37.423,37.423,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2020,,,3.8986,3.8986,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2021,,,3.8986,3.8986,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2022,,,3.8986,3.8986,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2029,,,8.47055,8.47055,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2031,,,10.3187,10.3187,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2032,,,10.3187,10.3187,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2037,,,15.3127,15.3127,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2038,,,15.3127,15.3127,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2041,,,19.9222,19.9222,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2042,,,19.9222,19.9222,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2044,,,22.7238,22.7238,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5CEM_PRODCEM_PROD,,2047,,,27.6818,27.6818,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
