Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,SIT_CLAN,,2022,,0.2066,0.2066,0.2066,0.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2023,,0.2141,0.2141,0.2141,0.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2024,,0.2204,0.2204,0.2204,0.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2025,,0.2265,0.2265,0.2265,0.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2026,,0.2323,0.2323,0.2323,0.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2027,,0.2382,0.2382,0.2382,0.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2028,,0.2444,0.2444,0.2444,0.2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2029,,0.2503,0.2503,0.2503,0.2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2030,,0.2563,0.2563,0.2563,0.2563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2031,,0.2615,0.2615,0.2615,0.2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2032,,0.2669,0.2669,0.2669,0.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2033,,0.2724,0.2724,0.2724,0.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2034,,0.278,0.278,0.278,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2035,,0.2836,0.2836,0.2836,0.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2036,,0.2884,0.2884,0.2884,0.2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2037,,0.2931,0.2931,0.2931,0.2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2038,,0.298,0.298,0.298,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2039,,0.3029,0.3029,0.3029,0.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2040,,0.3079,0.3079,0.3079,0.3079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2041,,0.3121,0.3121,0.3121,0.3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2042,,0.3161,0.3161,0.3161,0.3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2043,,0.3201,0.3201,0.3201,0.3201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2044,,0.3243,0.3243,0.3243,0.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2045,,0.3284,0.3284,0.3284,0.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2046,,0.3317,0.3317,0.3317,0.3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2047,,0.335,0.335,0.335,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2048,,0.3382,0.3382,0.3382,0.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2049,,0.3416,0.3416,0.3416,0.3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SIT_CLAN,,2050,,0.345,0.345,0.345,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2018,,1.4544,1.4544,1.4544,1.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2019,,1.512,1.512,1.512,1.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2020,,1.3404,1.3404,1.3404,1.3404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2021,,1.6021,1.6021,1.6021,1.6021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2022,,1.9319,1.9319,1.9319,1.9319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2023,,1.9859,1.9859,1.9859,1.9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2024,,2.0397,2.0397,2.0397,2.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2025,,2.0902,2.0902,2.0902,2.0902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2026,,2.1412,2.1412,2.1412,2.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2027,,2.1949,2.1949,2.1949,2.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2028,,2.2464,2.2464,2.2464,2.2464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2029,,2.2974,2.2974,2.2974,2.2974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2030,,2.3434,2.3434,2.3434,2.3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2031,,2.39,2.39,2.39,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2032,,2.4373,2.4373,2.4373,2.4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2033,,2.4853,2.4853,2.4853,2.4853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2034,,2.534,2.534,2.534,2.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2035,,2.5748,2.5748,2.5748,2.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2036,,2.6162,2.6162,2.6162,2.6162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2037,,2.658,2.658,2.658,2.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2038,,2.7003,2.7003,2.7003,2.7003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2039,,2.7431,2.7431,2.7431,2.7431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2040,,2.7778,2.7778,2.7778,2.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2041,,2.8128,2.8128,2.8128,2.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2042,,2.848,2.848,2.848,2.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2043,,2.8836,2.8836,2.8836,2.8836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2044,,2.9196,2.9196,2.9196,2.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2045,,2.9474,2.9474,2.9474,2.9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2046,,2.9754,2.9754,2.9754,2.9754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2047,,3.0036,3.0036,3.0036,3.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2048,,3.032,3.032,3.032,3.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2049,,3.0606,3.0606,3.0606,3.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IND_SW,,2050,,3.0606,3.0606,3.0606,3.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2018,,0.281,0.281,0.281,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2019,,0.2177,0.2177,0.2177,0.2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2020,,0.1544,0.1544,0.1544,0.1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2021,,0.1372,0.1372,0.1372,0.1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2022,,0.1286,0.1286,0.1286,0.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2023,,0.1333,0.1333,0.1333,0.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2024,,0.1371,0.1371,0.1371,0.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2025,,0.141,0.141,0.141,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2026,,0.1446,0.1446,0.1446,0.1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2027,,0.1482,0.1482,0.1482,0.1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2028,,0.1521,0.1521,0.1521,0.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2029,,0.1558,0.1558,0.1558,0.1558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2030,,0.1595,0.1595,0.1595,0.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2031,,0.1628,0.1628,0.1628,0.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2032,,0.1661,0.1661,0.1661,0.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2033,,0.1695,0.1695,0.1695,0.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2034,,0.173,0.173,0.173,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2035,,0.1765,0.1765,0.1765,0.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2036,,0.1795,0.1795,0.1795,0.1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2037,,0.1825,0.1825,0.1825,0.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2038,,0.1855,0.1855,0.1855,0.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2039,,0.1885,0.1885,0.1885,0.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2040,,0.1916,0.1916,0.1916,0.1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2041,,0.1942,0.1942,0.1942,0.1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2042,,0.1967,0.1967,0.1967,0.1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2043,,0.1992,0.1992,0.1992,0.1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2044,,0.2018,0.2018,0.2018,0.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2045,,0.2044,0.2044,0.2044,0.2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2046,,0.2065,0.2065,0.2065,0.2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2047,,0.2085,0.2085,0.2085,0.2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2048,,0.2105,0.2105,0.2105,0.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2049,,0.2126,0.2126,0.2126,0.2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEWER_NO_T,,2050,,0.2147,0.2147,0.2147,0.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2018,,0.1221,0.1221,0.1221,0.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2019,,0.1248,0.1248,0.1248,0.1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2020,,0.1275,0.1275,0.1275,0.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2021,,0.144,0.144,0.144,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2022,,0.1542,0.1542,0.1542,0.1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2023,,0.1537,0.1537,0.1537,0.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2024,,0.158,0.158,0.158,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2025,,0.1623,0.1623,0.1623,0.1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2026,,0.1663,0.1663,0.1663,0.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2027,,0.1704,0.1704,0.1704,0.1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2028,,0.1747,0.1747,0.1747,0.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2029,,0.1788,0.1788,0.1788,0.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2030,,0.1828,0.1828,0.1828,0.1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2031,,0.1865,0.1865,0.1865,0.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2032,,0.1902,0.1902,0.1902,0.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2033,,0.194,0.194,0.194,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2034,,0.1978,0.1978,0.1978,0.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2035,,0.2017,0.2017,0.2017,0.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2036,,0.2049,0.2049,0.2049,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2037,,0.2082,0.2082,0.2082,0.2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2038,,0.2115,0.2115,0.2115,0.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2039,,0.2149,0.2149,0.2149,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2040,,0.2183,0.2183,0.2183,0.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2041,,0.2211,0.2211,0.2211,0.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2042,,0.2238,0.2238,0.2238,0.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2043,,0.2267,0.2267,0.2267,0.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2044,,0.2295,0.2295,0.2295,0.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2045,,0.2323,0.2323,0.2323,0.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2046,,0.2346,0.2346,0.2346,0.2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2047,,0.2368,0.2368,0.2368,0.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2048,,0.239,0.239,0.239,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2049,,0.2413,0.2413,0.2413,0.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW_MEAT,,2050,,0.2436,0.2436,0.2436,0.2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2018,,0.2233,0.2233,0.2233,0.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2019,,0.224,0.224,0.224,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2020,,0.2317,0.2317,0.2317,0.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2021,,0.2394,0.2394,0.2394,0.2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2022,,0.2443,0.2443,0.2443,0.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2023,,0.2532,0.2532,0.2532,0.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2024,,0.2605,0.2605,0.2605,0.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2025,,0.2678,0.2678,0.2678,0.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2026,,0.2747,0.2747,0.2747,0.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2027,,0.2816,0.2816,0.2816,0.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2028,,0.289,0.289,0.289,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2029,,0.296,0.296,0.296,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2030,,0.3029,0.3029,0.3029,0.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2031,,0.3092,0.3092,0.3092,0.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2032,,0.3156,0.3156,0.3156,0.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2033,,0.3221,0.3221,0.3221,0.3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2034,,0.3287,0.3287,0.3287,0.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2035,,0.3353,0.3353,0.3353,0.3353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2036,,0.3409,0.3409,0.3409,0.3409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2037,,0.3466,0.3466,0.3466,0.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2038,,0.3524,0.3524,0.3524,0.3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2039,,0.3582,0.3582,0.3582,0.3582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2040,,0.3641,0.3641,0.3641,0.3641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2041,,0.3688,0.3688,0.3688,0.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2042,,0.3736,0.3736,0.3736,0.3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2043,,0.3785,0.3785,0.3785,0.3785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2044,,0.3834,0.3834,0.3834,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2045,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2046,,0.3922,0.3922,0.3922,0.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2047,,0.3961,0.3961,0.3961,0.3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2048,,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2049,,0.4039,0.4039,0.4039,0.4039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2050,,0.4078,0.4078,0.4078,0.4078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2018,,3.0445,3.0445,3.0445,3.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2019,,3.047,3.047,3.047,3.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2020,,3.1102,3.1102,3.1102,3.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2021,,3.3518,3.3518,3.3518,3.3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2022,,3.4814,3.4814,3.4814,3.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2023,,3.6074,3.6074,3.6074,3.6074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2024,,3.7118,3.7118,3.7118,3.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2025,,3.8161,3.8161,3.8161,3.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2026,,3.9141,3.9141,3.9141,3.9141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2027,,4.0131,4.0131,4.0131,4.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2028,,4.1175,4.1175,4.1175,4.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2029,,4.2176,4.2176,4.2176,4.2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2030,,4.3168,4.3168,4.3168,4.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2031,,4.4065,4.4065,4.4065,4.4065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2032,,4.4974,4.4974,4.4974,4.4974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2033,,4.5897,4.5897,4.5897,4.5897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2034,,4.6833,4.6833,4.6833,4.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2035,,4.7784,4.7784,4.7784,4.7784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2036,,4.8583,4.8583,4.8583,4.8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2037,,4.9392,4.9392,4.9392,4.9392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2038,,5.021,5.021,5.021,5.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2039,,5.104,5.104,5.104,5.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2040,,5.1878,5.1878,5.1878,5.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2041,,5.2556,5.2556,5.2556,5.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
