PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,REFR_AC,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2018,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2019,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2020,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2021,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2022,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2023,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2024,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2025,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2026,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2027,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2028,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2029,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2030,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2031,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2032,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2033,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2034,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2035,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2036,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2037,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2038,,,,,,0.0
ResidualCapacity,BAU,GUA,PROD_CLK_TRAD,,,,2039,,,,,,0.0
