Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,0,BAU,,PROD_VID,,,2031,,,,,,,,,,,,,,,0.0237,0.0237,,,
0,0,BAU,,PROD_VID,,,2032,,,,,,,,,,,,,,,0.0247,0.0247,,,
0,0,BAU,,PROD_VID,,,2033,,,,,,,,,,,,,,,0.0258,0.0258,,,
0,0,BAU,,PROD_VID,,,2034,,,,,,,,,,,,,,,0.0269,0.0269,,,
0,0,BAU,,PROD_VID,,,2035,,,,,,,,,,,,,,,0.028,0.028,,,
0,0,BAU,,PROD_VID,,,2036,,,,,,,,,,,,,,,0.0292,0.0292,,,
0,0,BAU,,PROD_VID,,,2037,,,,,,,,,,,,,,,0.0304,0.0304,,,
0,0,BAU,,PROD_VID,,,2038,,,,,,,,,,,,,,,0.0317,0.0317,,,
0,0,BAU,,PROD_VID,,,2039,,,,,,,,,,,,,,,0.033,0.033,,,
0,0,BAU,,PROD_VID,,,2040,,,,,,,,,,,,,,,0.0344,0.0344,,,
0,0,BAU,,PROD_VID,,,2041,,,,,,,,,,,,,,,0.0358,0.0358,,,
0,0,BAU,,PROD_VID,,,2042,,,,,,,,,,,,,,,0.0373,0.0373,,,
0,0,BAU,,PROD_VID,,,2043,,,,,,,,,,,,,,,0.0388,0.0388,,,
0,0,BAU,,PROD_VID,,,2044,,,,,,,,,,,,,,,0.0404,0.0404,,,
0,0,BAU,,PROD_VID,,,2045,,,,,,,,,,,,,,,0.042,0.042,,,
0,0,BAU,,PROD_VID,,,2046,,,,,,,,,,,,,,,0.0437,0.0437,,,
0,0,BAU,,PROD_VID,,,2047,,,,,,,,,,,,,,,0.0455,0.0455,,,
0,0,BAU,,PROD_VID,,,2048,,,,,,,,,,,,,,,0.0474,0.0474,,,
0,0,BAU,,PROD_VID,,,2049,,,,,,,,,,,,,,,0.0493,0.0493,,,
0,0,BAU,,PROD_VID,,,2050,,,,,,,,,,,,,,,0.0513,0.0513,,,
0,0,BAU,,CARBO_PROC,,,2018,,,,,,,,,,,,,,,0.035,0.035,,,
0,0,BAU,,CARBO_PROC,,,2019,,,,,,,,,,,,,,,0.0366,0.0366,,,
0,0,BAU,,CARBO_PROC,,,2020,,,,,,,,,,,,,,,0.0383,0.0383,,,
0,0,BAU,,CARBO_PROC,,,2021,,,,,,,,,,,,,,,0.04,0.04,,,
0,0,BAU,,CARBO_PROC,,,2022,,,,,,,,,,,,,,,0.0418,0.0418,,,
0,0,BAU,,CARBO_PROC,,,2023,,,,,,,,,,,,,,,0.0436,0.0436,,,
0,0,BAU,,CARBO_PROC,,,2024,,,,,,,,,,,,,,,0.0456,0.0456,,,
0,0,BAU,,CARBO_PROC,,,2025,,,,,,,,,,,,,,,0.0476,0.0476,,,
0,0,BAU,,CARBO_PROC,,,2026,,,,,,,,,,,,,,,0.0496,0.0496,,,
0,0,BAU,,CARBO_PROC,,,2027,,,,,,,,,,,,,,,0.0518,0.0518,,,
0,0,BAU,,CARBO_PROC,,,2028,,,,,,,,,,,,,,,0.054,0.054,,,
0,0,BAU,,CARBO_PROC,,,2029,,,,,,,,,,,,,,,0.0563,0.0563,,,
0,0,BAU,,CARBO_PROC,,,2030,,,,,,,,,,,,,,,0.0587,0.0587,,,
0,0,BAU,,CARBO_PROC,,,2031,,,,,,,,,,,,,,,0.0611,0.0611,,,
0,0,BAU,,CARBO_PROC,,,2032,,,,,,,,,,,,,,,0.0637,0.0637,,,
0,0,BAU,,CARBO_PROC,,,2033,,,,,,,,,,,,,,,0.0664,0.0664,,,
0,0,BAU,,CARBO_PROC,,,2034,,,,,,,,,,,,,,,0.0691,0.0691,,,
0,0,BAU,,CARBO_PROC,,,2035,,,,,,,,,,,,,,,0.072,0.072,,,
0,0,BAU,,CARBO_PROC,,,2036,,,,,,,,,,,,,,,0.075,0.075,,,
0,0,BAU,,CARBO_PROC,,,2037,,,,,,,,,,,,,,,0.078,0.078,,,
0,0,BAU,,CARBO_PROC,,,2038,,,,,,,,,,,,,,,0.0812,0.0812,,,
0,0,BAU,,CARBO_PROC,,,2039,,,,,,,,,,,,,,,0.0846,0.0846,,,
0,0,BAU,,CARBO_PROC,,,2040,,,,,,,,,,,,,,,0.088,0.088,,,
0,0,BAU,,CARBO_PROC,,,2041,,,,,,,,,,,,,,,0.0916,0.0916,,,
0,0,BAU,,CARBO_PROC,,,2042,,,,,,,,,,,,,,,0.0953,0.0953,,,
0,0,BAU,,CARBO_PROC,,,2043,,,,,,,,,,,,,,,0.0991,0.0991,,,
0,0,BAU,,CARBO_PROC,,,2044,,,,,,,,,,,,,,,0.1031,0.1031,,,
0,0,BAU,,CARBO_PROC,,,2045,,,,,,,,,,,,,,,0.1073,0.1073,,,
0,0,BAU,,CARBO_PROC,,,2046,,,,,,,,,,,,,,,0.1116,0.1116,,,
0,0,BAU,,CARBO_PROC,,,2047,,,,,,,,,,,,,,,0.1161,0.1161,,,
0,0,BAU,,CARBO_PROC,,,2048,,,,,,,,,,,,,,,0.1207,0.1207,,,
0,0,BAU,,CARBO_PROC,,,2049,,,,,,,,,,,,,,,0.1255,0.1255,,,
0,0,BAU,,CARBO_PROC,,,2050,,,,,,,,,,,,,,,0.1306,0.1306,,,
0,0,BAU,,PROD_HIER,,,2018,,,,,,,,,,,,,,,0.024,0.024,,,
0,0,BAU,,PROD_HIER,,,2019,,,,,,,,,,,,,,,0.0252,0.0252,,,
0,0,BAU,,PROD_HIER,,,2020,,,,,,,,,,,,,,,0.0264,0.0264,,,
0,0,BAU,,PROD_HIER,,,2021,,,,,,,,,,,,,,,0.0277,0.0277,,,
0,0,BAU,,PROD_HIER,,,2022,,,,,,,,,,,,,,,0.029,0.029,,,
0,0,BAU,,PROD_HIER,,,2023,,,,,,,,,,,,,,,0.0304,0.0304,,,
0,0,BAU,,PROD_HIER,,,2024,,,,,,,,,,,,,,,0.0318,0.0318,,,
0,0,BAU,,PROD_HIER,,,2025,,,,,,,,,,,,,,,0.0333,0.0333,,,
0,0,BAU,,PROD_HIER,,,2026,,,,,,,,,,,,,,,0.0348,0.0348,,,
0,0,BAU,,PROD_HIER,,,2027,,,,,,,,,,,,,,,0.0364,0.0364,,,
0,0,BAU,,PROD_HIER,,,2028,,,,,,,,,,,,,,,0.038,0.038,,,
0,0,BAU,,PROD_HIER,,,2029,,,,,,,,,,,,,,,0.0397,0.0397,,,
0,0,BAU,,PROD_HIER,,,2030,,,,,,,,,,,,,,,0.0414,0.0414,,,
0,0,BAU,,PROD_HIER,,,2031,,,,,,,,,,,,,,,0.0432,0.0432,,,
0,0,BAU,,PROD_HIER,,,2032,,,,,,,,,,,,,,,0.0451,0.0451,,,
0,0,BAU,,PROD_HIER,,,2033,,,,,,,,,,,,,,,0.047,0.047,,,
0,0,BAU,,PROD_HIER,,,2034,,,,,,,,,,,,,,,0.0491,0.0491,,,
0,0,BAU,,PROD_HIER,,,2035,,,,,,,,,,,,,,,0.0512,0.0512,,,
0,0,BAU,,PROD_HIER,,,2036,,,,,,,,,,,,,,,0.0533,0.0533,,,
0,0,BAU,,PROD_HIER,,,2037,,,,,,,,,,,,,,,0.0556,0.0556,,,
0,0,BAU,,PROD_HIER,,,2038,,,,,,,,,,,,,,,0.0579,0.0579,,,
0,0,BAU,,PROD_HIER,,,2039,,,,,,,,,,,,,,,0.0604,0.0604,,,
0,0,BAU,,PROD_HIER,,,2040,,,,,,,,,,,,,,,0.0629,0.0629,,,
0,0,BAU,,PROD_HIER,,,2041,,,,,,,,,,,,,,,0.0655,0.0655,,,
0,0,BAU,,PROD_HIER,,,2042,,,,,,,,,,,,,,,0.0682,0.0682,,,
0,0,BAU,,PROD_HIER,,,2043,,,,,,,,,,,,,,,0.071,0.071,,,
0,0,BAU,,PROD_HIER,,,2044,,,,,,,,,,,,,,,0.074,0.074,,,
0,0,BAU,,PROD_HIER,,,2045,,,,,,,,,,,,,,,0.077,0.077,,,
0,0,BAU,,PROD_HIER,,,2046,,,,,,,,,,,,,,,0.0802,0.0802,,,
0,0,BAU,,PROD_HIER,,,2047,,,,,,,,,,,,,,,0.0834,0.0834,,,
0,0,BAU,,PROD_HIER,,,2048,,,,,,,,,,,,,,,0.0868,0.0868,,,
0,0,BAU,,PROD_HIER,,,2049,,,,,,,,,,,,,,,0.0904,0.0904,,,
0,0,BAU,,PROD_HIER,,,2050,,,,,,,,,,,,,,,0.094,0.094,,,
0,0,BAU,,PROD_FERRO,,,2018,,,,,,,,,,,,,,,0.0003,0.0003,,,
0,0,BAU,,PROD_FERRO,,,2019,,,,,,,,,,,,,,,0.0004,0.0004,,,
0,0,BAU,,PROD_FERRO,,,2020,,,,,,,,,,,,,,,0.0005,0.0005,,,
0,0,BAU,,PROD_FERRO,,,2021,,,,,,,,,,,,,,,0.0005,0.0005,,,
0,0,BAU,,PROD_FERRO,,,2022,,,,,,,,,,,,,,,0.0006,0.0006,,,
0,0,BAU,,PROD_FERRO,,,2023,,,,,,,,,,,,,,,0.0006,0.0006,,,
0,0,BAU,,PROD_FERRO,,,2024,,,,,,,,,,,,,,,0.0007,0.0007,,,
0,0,BAU,,PROD_FERRO,,,2025,,,,,,,,,,,,,,,0.0008,0.0008,,,
0,0,BAU,,PROD_FERRO,,,2026,,,,,,,,,,,,,,,0.0008,0.0008,,,
0,0,BAU,,PROD_FERRO,,,2027,,,,,,,,,,,,,,,0.0009,0.0009,,,
0,0,BAU,,PROD_FERRO,,,2028,,,,,,,,,,,,,,,0.001,0.001,,,
0,0,BAU,,PROD_FERRO,,,2029,,,,,,,,,,,,,,,0.001,0.001,,,
0,0,BAU,,PROD_FERRO,,,2030,,,,,,,,,,,,,,,0.0011,0.0011,,,
0,0,BAU,,PROD_FERRO,,,2031,,,,,,,,,,,,,,,0.0012,0.0012,,,
0,0,BAU,,PROD_FERRO,,,2032,,,,,,,,,,,,,,,0.0013,0.0013,,,
0,0,BAU,,PROD_FERRO,,,2033,,,,,,,,,,,,,,,0.0014,0.0014,,,
0,0,BAU,,PROD_FERRO,,,2034,,,,,,,,,,,,,,,0.0014,0.0014,,,
0,0,BAU,,PROD_FERRO,,,2035,,,,,,,,,,,,,,,0.0015,0.0015,,,
0,0,BAU,,PROD_FERRO,,,2036,,,,,,,,,,,,,,,0.0016,0.0016,,,
0,0,BAU,,PROD_FERRO,,,2037,,,,,,,,,,,,,,,0.0017,0.0017,,,
0,0,BAU,,PROD_FERRO,,,2038,,,,,,,,,,,,,,,0.0018,0.0018,,,
0,0,BAU,,PROD_FERRO,,,2039,,,,,,,,,,,,,,,0.0019,0.0019,,,
0,0,BAU,,PROD_FERRO,,,2040,,,,,,,,,,,,,,,0.002,0.002,,,
0,0,BAU,,PROD_FERRO,,,2041,,,,,,,,,,,,,,,0.0021,0.0021,,,
0,0,BAU,,PROD_FERRO,,,2042,,,,,,,,,,,,,,,0.0023,0.0023,,,
0,0,BAU,,PROD_FERRO,,,2043,,,,,,,,,,,,,,,0.0024,0.0024,,,
0,0,BAU,,PROD_FERRO,,,2044,,,,,,,,,,,,,,,0.0025,0.0025,,,
0,0,BAU,,PROD_FERRO,,,2045,,,,,,,,,,,,,,,0.0026,0.0026,,,
0,0,BAU,,PROD_FERRO,,,2046,,,,,,,,,,,,,,,0.0028,0.0028,,,
0,0,BAU,,PROD_FERRO,,,2047,,,,,,,,,,,,,,,0.0029,0.0029,,,
0,0,BAU,,PROD_FERRO,,,2048,,,,,,,,,,,,,,,0.003,0.003,,,
0,0,BAU,,PROD_FERRO,,,2049,,,,,,,,,,,,,,,0.0032,0.0032,,,
0,0,BAU,,PROD_FERRO,,,2050,,,,,,,,,,,,,,,0.0034,0.0034,,,
0,0,BAU,,LUBRI,,,2018,,,,,,,,,,,,,,,0.0261,0.0261,,,
0,0,BAU,,LUBRI,,,2019,,,,,,,,,,,,,,,0.0275,0.0275,,,
0,0,BAU,,LUBRI,,,2020,,,,,,,,,,,,,,,0.029,0.029,,,
0,0,BAU,,LUBRI,,,2021,,,,,,,,,,,,,,,0.0305,0.0305,,,
0,0,BAU,,LUBRI,,,2022,,,,,,,,,,,,,,,0.0321,0.0321,,,
0,0,BAU,,LUBRI,,,2023,,,,,,,,,,,,,,,0.0337,0.0337,,,
0,0,BAU,,LUBRI,,,2024,,,,,,,,,,,,,,,0.0354,0.0354,,,
0,0,BAU,,LUBRI,,,2025,,,,,,,,,,,,,,,0.0371,0.0371,,,
0,0,BAU,,LUBRI,,,2026,,,,,,,,,,,,,,,0.0389,0.0389,,,
0,0,BAU,,LUBRI,,,2027,,,,,,,,,,,,,,,0.0407,0.0407,,,
0,0,BAU,,LUBRI,,,2028,,,,,,,,,,,,,,,0.0427,0.0427,,,
0,0,BAU,,LUBRI,,,2029,,,,,,,,,,,,,,,0.0446,0.0446,,,
0,0,BAU,,LUBRI,,,2030,,,,,,,,,,,,,,,0.0467,0.0467,,,
0,0,BAU,,LUBRI,,,2031,,,,,,,,,,,,,,,0.0488,0.0488,,,
0,0,BAU,,LUBRI,,,2032,,,,,,,,,,,,,,,0.051,0.051,,,
0,0,BAU,,LUBRI,,,2033,,,,,,,,,,,,,,,0.0533,0.0533,,,
0,0,BAU,,LUBRI,,,2034,,,,,,,,,,,,,,,0.0557,0.0557,,,
0,0,BAU,,LUBRI,,,2035,,,,,,,,,,,,,,,0.0582,0.0582,,,
0,0,BAU,,LUBRI,,,2036,,,,,,,,,,,,,,,0.0607,0.0607,,,
0,0,BAU,,LUBRI,,,2037,,,,,,,,,,,,,,,0.0634,0.0634,,,
0,0,BAU,,LUBRI,,,2038,,,,,,,,,,,,,,,0.0662,0.0662,,,
0,0,BAU,,LUBRI,,,2039,,,,,,,,,,,,,,,0.069,0.069,,,
0,0,BAU,,LUBRI,,,2040,,,,,,,,,,,,,,,0.072,0.072,,,
0,0,BAU,,LUBRI,,,2041,,,,,,,,,,,,,,,0.0751,0.0751,,,
0,0,BAU,,LUBRI,,,2042,,,,,,,,,,,,,,,0.0783,0.0783,,,
0,0,BAU,,LUBRI,,,2043,,,,,,,,,,,,,,,0.0816,0.0816,,,
0,0,BAU,,LUBRI,,,2044,,,,,,,,,,,,,,,0.085,0.085,,,
0,0,BAU,,LUBRI,,,2045,,,,,,,,,,,,,,,0.0886,0.0886,,,
0,0,BAU,,LUBRI,,,2046,,,,,,,,,,,,,,,0.0923,0.0923,,,
0,0,BAU,,LUBRI,,,2047,,,,,,,,,,,,,,,0.0962,0.0962,,,
0,0,BAU,,LUBRI,,,2048,,,,,,,,,,,,,,,0.1002,0.1002,,,
0,0,BAU,,LUBRI,,,2049,,,,,,,,,,,,,,,0.1043,0.1043,,,
0,0,BAU,,LUBRI,,,2050,,,,,,,,,,,,,,,0.1086,0.1086,,,
0,0,BAU,,CERA_PAR,,,2018,,,,,,,,,,,,,,,0.0054,0.0054,,,
0,0,BAU,,CERA_PAR,,,2019,,,,,,,,,,,,,,,0.0057,0.0057,,,
0,0,BAU,,CERA_PAR,,,2020,,,,,,,,,,,,,,,0.0059,0.0059,,,
0,0,BAU,,CERA_PAR,,,2021,,,,,,,,,,,,,,,0.0062,0.0062,,,
0,0,BAU,,CERA_PAR,,,2022,,,,,,,,,,,,,,,0.0065,0.0065,,,
0,0,BAU,,CERA_PAR,,,2023,,,,,,,,,,,,,,,0.0068,0.0068,,,
0,0,BAU,,CERA_PAR,,,2024,,,,,,,,,,,,,,,0.0071,0.0071,,,
0,0,BAU,,CERA_PAR,,,2025,,,,,,,,,,,,,,,0.0075,0.0075,,,
0,0,BAU,,CERA_PAR,,,2026,,,,,,,,,,,,,,,0.0078,0.0078,,,
0,0,BAU,,CERA_PAR,,,2027,,,,,,,,,,,,,,,0.0081,0.0081,,,
0,0,BAU,,CERA_PAR,,,2028,,,,,,,,,,,,,,,0.0085,0.0085,,,
0,0,BAU,,CERA_PAR,,,2029,,,,,,,,,,,,,,,0.0089,0.0089,,,
0,0,BAU,,CERA_PAR,,,2030,,,,,,,,,,,,,,,0.0093,0.0093,,,
0,0,BAU,,CERA_PAR,,,2031,,,,,,,,,,,,,,,0.0097,0.0097,,,
0,0,BAU,,CERA_PAR,,,2032,,,,,,,,,,,,,,,0.0101,0.0101,,,
0,0,BAU,,CERA_PAR,,,2033,,,,,,,,,,,,,,,0.0105,0.0105,,,
0,0,BAU,,CERA_PAR,,,2034,,,,,,,,,,,,,,,0.011,0.011,,,
0,0,BAU,,CERA_PAR,,,2035,,,,,,,,,,,,,,,0.0114,0.0114,,,
0,0,BAU,,CERA_PAR,,,2036,,,,,,,,,,,,,,,0.0119,0.0119,,,
0,0,BAU,,CERA_PAR,,,2037,,,,,,,,,,,,,,,0.0124,0.0124,,,
0,0,BAU,,CERA_PAR,,,2038,,,,,,,,,,,,,,,0.0129,0.0129,,,
0,0,BAU,,CERA_PAR,,,2039,,,,,,,,,,,,,,,0.0135,0.0135,,,
0,0,BAU,,CERA_PAR,,,2040,,,,,,,,,,,,,,,0.014,0.014,,,
0,0,BAU,,CERA_PAR,,,2041,,,,,,,,,,,,,,,0.0146,0.0146,,,
0,0,BAU,,CERA_PAR,,,2042,,,,,,,,,,,,,,,0.0152,0.0152,,,
0,0,BAU,,CERA_PAR,,,2043,,,,,,,,,,,,,,,0.0158,0.0158,,,
0,0,BAU,,CERA_PAR,,,2044,,,,,,,,,,,,,,,0.0165,0.0165,,,
0,0,BAU,,CERA_PAR,,,2045,,,,,,,,,,,,,,,0.0172,0.0172,,,
0,0,BAU,,CERA_PAR,,,2046,,,,,,,,,,,,,,,0.0179,0.0179,,,
0,0,BAU,,CERA_PAR,,,2047,,,,,,,,,,,,,,,0.0186,0.0186,,,
0,0,BAU,,CERA_PAR,,,2048,,,,,,,,,,,,,,,0.0193,0.0193,,,
0,0,BAU,,CERA_PAR,,,2049,,,,,,,,,,,,,,,0.0201,0.0201,,,
0,0,BAU,,CERA_PAR,,,2050,,,,,,,,,,,,,,,0.0209,0.0209,,,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2018,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2019,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2020,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2021,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2022,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2023,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2024,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2025,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2026,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2027,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2028,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2029,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2030,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2031,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2032,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2033,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2034,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2035,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2036,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2037,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2038,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2039,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2040,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2041,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2042,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2043,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2044,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2045,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2046,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2047,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2048,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2049,,,,,,,,,,,,,,,,,,1,
0,0,BAU,E5_CEM_PRODCEM_PROD,,,All,2050,,,,,,,,,,,,,,,,,,1,
0,0,BAU,,,,All,2018,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2019,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2020,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2021,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2022,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2023,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2024,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2025,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2026,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2027,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2028,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2029,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2030,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2031,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2032,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2033,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2034,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2035,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2036,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2037,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2038,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2039,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2040,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2041,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2042,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2043,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2044,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2045,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2046,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2047,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2048,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2049,,,,,,,,,,,,,,,,,,,1
0,0,BAU,,,,All,2050,,,,,,,,,,,,,,,,,,,1
