PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2032,,,,,,4.592
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2033,,,,,,4.592
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2034,,,,,,5.382
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2035,,,,,,5.728
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2036,,,,,,5.728
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2037,,,,,,5.975
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2038,,,,,,5.975
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2039,,,,,,5.975
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2040,,,,,,6.123
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2041,,,,,,6.1169
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2042,,,,,,6.1108
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2043,,,,,,6.1047
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2044,,,,,,6.0986
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2045,,,,,,6.0925
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2046,,,,,,6.0864
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2047,,,,,,6.0803
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2048,,,,,,6.0742
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2049,,,,,,6.0681
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2050,,,,,,6.062
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRWNONS,,,,2021,,,,,,5.1487
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRWNONS,,,,2022,,,,,,4.929
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRWNONS,,,,2023,,,,,,5.2
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRWNONS,,,,2024,,,,,,4.462
