PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2019,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2020,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2021,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2022,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2023,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2024,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2025,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2026,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2027,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2028,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2029,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2030,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2031,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2032,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2033,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2034,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2035,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_KER,,,,2010,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_KER,,,,2011,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_KER,,,,2012,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_KER,,,,2013,,,,,,999.0
