PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_BEER,,,2037,All,,,,,1
