Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,REFR_AC_HFC143a,REFR_AC_HFC143a,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CLK_PROD,PROD_CLK_TRAD,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,CEM_PROD,PROD_CEM,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,T5CEM_PRODIND,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_CAL_PROD,T5LIME_CAL_PRODIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_DOL_PROD,T5LIME_DOL_PRODIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2018,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2019,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2020,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2021,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2022,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2023,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2024,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2025,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2026,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2027,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2028,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2029,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2030,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2031,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2032,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2033,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2034,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2035,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2036,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2037,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2038,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2039,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2040,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2041,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2042,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2043,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2044,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2045,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2046,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2047,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2048,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2049,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,,2050,,,,,,1.0,,,,,,,,,,,,,,,
