PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2038,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2039,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2040,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2041,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2042,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2043,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2044,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2045,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2046,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2047,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2048,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2049,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2050,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2018,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2019,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2020,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2021,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2022,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2023,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2024,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2025,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2026,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2027,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2028,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2029,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2030,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2031,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2032,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2033,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2034,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2035,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2036,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2037,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2038,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2039,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2040,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2041,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2042,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2043,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2044,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2045,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2046,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR_RU,,,,2047,,,,,,0.0
